8.400868773460388184e-01,8.517225831747055054e-02,4.040402407306239313e-02,8.502265065908432007e-02,3.242874269025318881e+03,3.463909029960632324e-03,2.947448058694793417e+03,6.341440820841597088e+03,7.672991753876279644e-03,3.247937472344228027e+00,1.866219341754913330e-01,7.596371882086168197e-03
5.967994332313537598e-01,1.341513637453317642e-02,2.079197718399430211e-02,4.076571390032768250e-02,4.019052087969570493e+03,1.162588782608509064e-02,3.705624385977610928e+03,8.877596318389609223e+03,1.886909357477910536e-03,2.721661132401407723e+00,6.992557644844055176e-01,1.311413454270597169e-02
1.103592514991760254e+00,9.947499632835388184e-02,1.462270246401428664e-02,7.970777899026870728e-02,4.963097203320401604e+03,3.403827548027038574e-02,4.411997065766019659e+03,1.132526901764766262e+04,6.461680719925986909e-03,3.238240241484015680e+00,2.911300063133239746e-01,1.190476190476190410e-02
4.685434997081756592e-01,2.115541137754917145e-02,1.493731543582121901e-02,7.835447043180465698e-02,2.060946958119978262e+03,1.120135653764009476e-03,2.648535970535108845e+03,5.107064951610270327e+03,7.818906065879024925e-03,3.154585418560992505e+00,3.918058872222900391e-01,1.077097505668934280e-02
5.061368942260742188e-01,1.261233687400817871e-01,3.180875889201330992e-02,2.535838820040225983e-02,2.828599214087039854e+03,5.141732282936573029e-03,3.526649587942169092e+03,7.647507923232512439e+03,8.845272357785230856e-04,3.178025308582354214e+00,2.986800670623779297e-01,9.297052154195011020e-03
7.700940370559692383e-01,2.088973075151443481e-01,1.144255027566701451e-02,7.374250143766403198e-02,2.394631841287790849e+03,3.216481534764170647e-03,3.901563072912823372e+03,7.728890764454939017e+03,7.082548067702442753e-03,3.087456760707283809e+00,3.407264351844787598e-01,1.126228269085412063e-02
8.748532533645629883e-01,5.756708327680826187e-03,2.453173913279000501e-02,1.383583098649978638e-01,3.649334472150992951e+03,2.408018102869391441e-03,3.127786166128453715e+03,8.212612839453729976e+03,2.195149452282973285e-02,3.260890824773279295e+00,1.780034303665161133e-01,6.916099773242630720e-03
3.155280351638793945e-01,5.288163200020790100e-03,3.063195271531502645e-02,1.195591315627098083e-01,3.080446337569989282e+03,3.371306695044040680e-03,4.138586979750257342e+03,9.764153457499878641e+03,1.402290153779559186e-02,3.162549738806403443e+00,3.033235669136047363e-01,1.020408163265306214e-02
9.530770182609558105e-01,7.341448217630386353e-02,1.625359283539581923e-02,6.341017782688140869e-02,2.031394701300507450e+03,1.507461653091013432e-03,2.899969612718908593e+03,5.414788090850546723e+03,5.518130538028492849e-03,3.167403336626571253e+00,2.266479134559631348e-01,9.145880574452003656e-03
3.903716802597045898e-01,2.532120980322360992e-02,9.273716758134592855e-03,2.965494804084300995e-02,1.766234031309942793e+03,1.381790847517549992e-03,2.981714119874433891e+03,4.435119014775420510e+03,1.314681978754745706e-03,3.136114702981661839e+00,2.404150217771530151e-01,9.221466364323508205e-03
7.483609318733215332e-01,6.030237418599426746e-04,5.003629480578448974e-02,1.192370876669883728e-01,2.439031126592288274e+03,1.354250707663595676e-03,2.948672612389761525e+03,5.341171869331100424e+03,1.547827071572884655e-02,3.161515746161946083e+00,3.128208220005035400e-01,1.046863189720332633e-02
4.747800827026367188e-01,1.202444359660148621e-01,3.436586652876844061e-02,2.063198760151863098e-02,4.830350592397355285e+03,3.487812727689743042e-02,4.420981619803288595e+03,1.172260411501668932e+04,2.761977726541137677e-03,3.168953710094351006e+00,2.317988127470016479e-01,8.163265306122449716e-03
3.540988266468048096e-01,1.078971195966005325e-02,1.440424929664503757e-02,9.441987425088882446e-02,2.003937461993306670e+03,9.778349194675683975e-04,2.980095959183471223e+03,6.170541854244267597e+03,8.933525672987300756e-03,3.186692456037918841e+00,2.283118218183517456e-01,9.561602418745275209e-03
5.674396753311157227e-01,1.487517952919006348e-01,1.097714171576483211e-02,5.126677453517913818e-02,1.804518507656981910e+03,7.036813767626881599e-04,2.353005756058182214e+03,4.278849126384723604e+03,3.587384500309200204e-03,3.177383398745993404e+00,2.328186929225921631e-01,8.503401360544216719e-03
9.283660054206848145e-01,2.213547937572002411e-02,6.647698203010392326e-02,1.348895430564880371e-01,9.347137565526691105e+03,6.878346204757690430e-02,4.327622335853238837e+03,1.513789596321413046e+04,1.943071374446678906e-02,3.234071728788003419e+00,1.766634285449981689e-01,7.331821617535903141e-03
5.173171162605285645e-01,4.090452566742897034e-02,2.796784202730113328e-02,2.311020791530609131e-01,6.450599808819506507e+03,7.050314918160438538e-03,6.437043107972711368e+03,1.581010439846168811e+04,5.421945219250182135e-02,3.066420539077505225e+00,1.771515458822250366e-01,7.671957671957672746e-03
3.319650888442993164e-01,1.799346059560775757e-01,6.038682093541323376e-02,4.467022418975830078e-02,2.502829045235835110e+03,2.100741723552346230e-03,4.173091722921576547e+03,7.059009066550348507e+03,6.038695550593272104e-04,3.187000435907414886e+00,2.856104671955108643e-01,5.219759672915835931e-03
8.424912691116333008e-01,1.126515194773674011e-01,4.576590992597776020e-02,6.850473582744598389e-02,6.490241408925705400e+03,3.896442800760269165e-02,4.240249469573658644e+03,1.148090140989321299e+04,6.708568495294620244e-03,3.203019008596213357e+00,2.416854649782180786e-01,7.936507936507936067e-03
6.316543817520141602e-01,1.034727841615676880e-01,1.546391827681089029e-02,4.787852615118026733e-02,1.799022718501011241e+03,1.277013652725145221e-04,1.547373673625873153e+03,3.388608676213598301e+03,3.017762371586357392e-03,3.254633405681260250e+00,1.362714469432830811e-01,5.442176870748299811e-03
4.064451754093170166e-01,1.179838180541992188e-02,1.568687632880013880e-02,5.961013585329055786e-02,2.129769493800409691e+03,2.017551101744174957e-03,3.123032099872798881e+03,6.011601148670302791e+03,3.819272821191945031e-03,3.173978995109663970e+00,3.461045920848846436e-01,1.122448979591836662e-02
8.853549361228942871e-01,3.059032857418060303e-01,2.213783447040940100e-02,7.314752787351608276e-02,5.585274277257981339e+03,5.634072795510292053e-02,4.675796433782727036e+03,1.297166739543525000e+04,1.006715512768249776e-02,3.147446902163597571e+00,2.295833081007003784e-01,8.616780045351473544e-03
5.538969039916992188e-01,2.694452740252017975e-02,4.450044071984764898e-02,4.985517635941505432e-02,7.705159282153489585e+03,7.332653552293777466e-02,6.692170084090474120e+03,1.727175389340049514e+04,2.892461632705990715e-03,3.153349987972521085e+00,1.977152377367019653e-01,8.314436885865457080e-03
1.232920527458190918e+00,1.132180839776992798e-01,9.612644565302053482e-03,1.261546611785888672e-01,1.594326762929089682e+03,2.815572079271078110e-04,1.897757885795581160e+03,3.430308424060927791e+03,1.896596301967386905e-02,3.178637833580525651e+00,2.612775564193725586e-01,9.448223733938020119e-03
4.179038405418395996e-01,3.600556254386901855e-01,7.178864718905621743e-03,1.403660625219345093e-01,9.960021101796606899e+02,9.655971371103078127e-05,1.731143310075354748e+03,2.003325386165465261e+03,2.082001198635322764e-02,3.161302628835654271e+00,2.286751568317413330e-01,9.863945578231291672e-03
5.961366891860961914e-01,4.719453677535057068e-02,7.944077233266311558e-03,1.008930057287216187e-01,1.788087556115165626e+03,7.035201997496187687e-04,2.680575033452619209e+03,5.131673136141277610e+03,8.507048919134192061e-03,3.153745055930420982e+00,2.949470579624176025e-01,1.084656084656084561e-02
5.898534059524536133e-01,4.985070228576660156e-02,7.117291566609012729e-03,8.791410177946090698e-02,3.021835710979691612e+03,9.502579458057880402e-03,3.792972714349006765e+03,8.380057660271138957e+03,8.168085756749553922e-03,3.110813385454584967e+00,6.218057870864868164e-01,1.356764928193499725e-02
5.030500888824462891e-01,4.356338828802108765e-02,3.271163250313352533e-02,8.470439910888671875e-02,3.108272494312957406e+03,3.424675436690449715e-03,4.201577322478406131e+03,9.530284038342928397e+03,7.801860288212530102e-03,3.082048096287441030e+00,2.401384264230728149e-01,9.221466364323508205e-03
7.249078154563903809e-01,1.312476694583892822e-01,8.712199160878959792e-03,8.369397372007369995e-02,1.436991540157114059e+03,4.890410928055644035e-04,2.606254620672865258e+03,3.351671399568256675e+03,8.309047682554198885e-03,3.070817262766768696e+00,2.903172969818115234e-01,1.050642479213907861e-02
3.925647437572479248e-01,1.059365272521972656e-01,5.637337812489043309e-02,1.516456995159387589e-02,2.693088739272859584e+03,5.767877679318189621e-03,3.674650265834221955e+03,7.540196072132594963e+03,6.281587635637719694e-04,3.108402837662353591e+00,4.745699167251586914e-01,9.826152683295541132e-03
3.264076113700866699e-01,3.769991919398307800e-02,1.133326048584762206e-02,1.959350854158401489e-01,2.839672255405939268e+03,2.106365980580449104e-03,3.511568146924059420e+03,8.269654161199327064e+03,3.844585228884762895e-02,3.105200967786439836e+00,1.753005087375640869e-01,7.180650037792894909e-03
4.131203889846801758e-01,5.095658451318740845e-02,5.803546727040021641e-02,3.871993720531463623e-02,4.097321249293481742e+03,2.115968056023120880e-02,4.751441694901124720e+03,1.131679823553599090e+04,2.072455523860242468e-03,3.061090141254997121e+00,5.845522284507751465e-01,9.032501889644746831e-03
6.824621558189392090e-01,2.445537000894546509e-01,1.757711253469630003e-02,4.414838925004005432e-02,2.278100505396927929e+03,2.193036722019314766e-03,3.100193452650554264e+03,6.060975850108237864e+03,2.254533269686944622e-03,3.179872808722954414e+00,2.701545357704162598e-01,9.637188208616779758e-03
1.539748311042785645e-01,2.134835161268711090e-02,3.055419431352567050e-02,6.173491105437278748e-02,6.495708788178658324e+02,1.262256759218871593e-03,1.140927365558291285e+03,1.811093215233770252e+03,3.616830805708589388e-03,3.215079974662914175e+00,1.191571801900863647e-01,4.081632653061224858e-03
4.757486879825592041e-01,8.603072911500930786e-02,1.861828977096410473e-02,9.253118932247161865e-02,2.511363063990868795e+03,3.860223339870572090e-03,3.567427851135518722e+03,7.619845590502854066e+03,9.084305536403939479e-03,3.127464099621509508e+00,2.786856293678283691e-01,1.020408163265306214e-02
4.617415368556976318e-01,8.913842029869556427e-03,1.348946422619916666e-02,9.428258985280990601e-02,2.332597776713316307e+03,4.931555595248937607e-03,3.642167796281062692e+03,6.755884148092831310e+03,2.036463362654101703e-02,3.199647150525844808e+00,2.323705703020095825e-01,9.826152683295541132e-03
6.694131493568420410e-01,4.393872246146202087e-02,1.747917890632563059e-02,5.032895505428314209e-02,2.027468297675732856e+03,1.575967879034578800e-03,2.902062968811926112e+03,5.445817069889221784e+03,3.879511144650481247e-03,3.138817472256333563e+00,2.894104421138763428e-01,9.221466364323508205e-03
6.140630245208740234e-01,3.824259340763092041e-02,1.442279444941088271e-02,1.110648661851882935e-01,2.019505950852442083e+03,1.592802233062684536e-03,2.776220151313574206e+03,5.081444273201674150e+03,1.552244927542971616e-02,3.195727387162139443e+00,2.706902921199798584e-01,8.994708994708994557e-03
7.046099901199340820e-01,1.017217487096786499e-01,2.243355770396264492e-02,7.049683481454849243e-02,3.395824318622538613e+03,9.365540929138660431e-03,3.750535219799673996e+03,8.956116676921077669e+03,5.418929619485874337e-03,3.231894888982541403e+00,2.755727767944335938e-01,1.005291005291005305e-02
8.773834109306335449e-01,4.470136389136314392e-02,1.645039063809602617e-02,1.223424524068832397e-01,1.550782748013199580e+03,1.301757147302851081e-04,1.573183495573346363e+03,2.988965259469330704e+03,1.795513041427196713e-02,3.220563092699390673e+00,2.258259207010269165e-01,8.390022675736961630e-03
7.034941315650939941e-01,5.557927116751670837e-02,1.318031577879658946e-02,1.083072647452354431e-01,3.168598512227855281e+03,1.708624302409589291e-03,3.688439431230471200e+03,9.009358021644615292e+03,1.340399846134597561e-02,3.163899497563857022e+00,1.892583966255187988e-01,8.578987150415721269e-03
4.214920997619628906e-01,1.106424555182456970e-01,2.040407772333494019e-02,5.195644870400428772e-02,2.998749467278626526e+03,5.446048919111490250e-03,2.910855283338485151e+03,6.011576148821473907e+03,5.457543493598155000e-03,3.167026920442391980e+00,3.371822834014892578e-01,1.024187452758881268e-02
7.901333570480346680e-01,2.194509655237197876e-02,3.268768476268574252e-02,3.716368600726127625e-02,3.312808000749912935e+03,7.957561872899532318e-03,3.951784365604728009e+03,9.092257520362689320e+03,2.039937410122160538e-03,3.209748674850215977e+00,2.886360287666320801e-01,9.901738473167045682e-03
7.649424672126770020e-01,1.023469958454370499e-02,8.287310824716925817e-03,7.814266532659530640e-02,2.159051473712325787e+03,7.890879642218351364e-04,2.842371516138905918e+03,6.207854128622048847e+03,7.371558177290566186e-03,3.150029663593540530e+00,2.721964716911315918e-01,9.561602418745275209e-03
9.574835300445556641e-01,4.049271717667579651e-02,3.467243025227387948e-02,1.037191972136497498e-01,4.323544711949500197e+03,2.659949474036693573e-03,2.623150968116261993e+03,6.457285953675261226e+03,1.300542347727647215e-02,3.058966710969226899e+00,2.439812868833541870e-01,1.095993953136810417e-02
7.215108275413513184e-01,9.535533934831619263e-02,1.336851182499153995e-02,9.015586227178573608e-02,1.744495401037851479e+03,1.120777218602597713e-03,2.523695480944262272e+03,4.324111352690233616e+03,1.200758440754257951e-02,3.144249916873956163e+00,2.347833663225173950e-01,7.974300831443690077e-03
3.672282695770263672e-01,1.459122402593493462e-03,2.160841879863206749e-02,5.927364155650138855e-02,1.921177324425076222e+03,1.145131187513470650e-03,2.787343612171382574e+03,4.768017001786837682e+03,4.720898705586806278e-03,3.171017913975690217e+00,2.884652316570281982e-01,9.939531368102796222e-03
4.114106297492980957e-01,5.546135827898979187e-02,1.287607638559703539e-02,9.181964397430419922e-02,1.499001130001544198e+03,8.953773649409413338e-04,2.738011252975719799e+03,3.853810029871323422e+03,1.150438339505054780e-02,3.101160706103303966e+00,2.107718735933303833e-01,8.503401360544216719e-03
1.900652796030044556e-01,1.305979341268539429e-01,4.673380774925250253e-03,1.160530820488929749e-01,1.053204832830275564e+03,1.605140132596716285e-04,2.003692308955497992e+03,2.090333193374492112e+03,1.452818632627486152e-02,3.140383474143420006e+00,2.726781964302062988e-01,1.009070294784580532e-02
1.022956132888793945e+00,3.268630430102348328e-02,3.215011398141430499e-02,1.143132746219635010e-01,3.868487904459804668e+03,1.760952989570796490e-03,2.659540553835976425e+03,5.374150836578463895e+03,1.486763309855442493e-02,3.213411599769143034e+00,2.018209397792816162e-01,8.692365835222978093e-03
7.343737483024597168e-01,1.481375098228454590e-01,5.345384631856717195e-02,6.161757558584213257e-02,5.439722215295635579e+03,4.310457780957221985e-02,5.142760820955197232e+03,1.407533155506240291e+04,5.090747230370892135e-03,3.199310945788954808e+00,2.201622128486633301e-01,7.936507936507936067e-03
4.295699000358581543e-01,9.785177558660507202e-02,2.378692185049717175e-02,1.497599780559539795e-01,2.119863783112832152e+03,1.552371424622833729e-03,3.071315954990431237e+03,6.443790201948891990e+03,2.617606124890053607e-02,3.143122220463272498e+00,2.770920097827911377e-01,1.027966742252456496e-02
5.551524162292480469e-01,8.360336651094257832e-04,1.231731634529551617e-02,8.496483415365219116e-02,3.206650492096525795e+03,1.925651915371417999e-03,2.208146676796776774e+03,5.675786512628797027e+03,7.994808153161036754e-03,2.923790341427272121e+00,6.875610351562500000e-01,1.383219954648526144e-02
6.948267221450805664e-01,9.887403808534145355e-03,1.943994652244113858e-02,7.604863494634628296e-02,2.895934923489830908e+03,6.523054093122482300e-03,3.950247080665184058e+03,8.548914972547407160e+03,7.024945917877015167e-03,3.157063732850589943e+00,2.716445326805114746e-01,9.599395313681027483e-03
